	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
138	1988	0.6853845433409302	0.6470210131670494	1.3548944776333105	2.1428079684759305	1.288954465951604	0.7370066843057341	0.5396792367622274	1.5500901401242375	0.7663364506516641	2.0468730211114208	1.9023112047809672	-0.10314393596184901	1.4306832508674383	2.0674929958439483	1.06972751694907	1.1415055815372463	0.8305412934111216	1.2447791898607623	1.592672477520921	0.7861797769850953	1.084006796999167
139	1989	0.7296852822193167	0.6521901582012941	1.4198886615552178	2.2790775988567527	1.5612836556925098	0.46840549291406	0.12517195743027418	1.4353266824307276	1.2709370218204215	2.087631314814762	1.890345734349092	0.5080901649363029	1.6155515539496732	1.722568430456278	1.8999845457025115	1.0294136954739028	1.1569907951144591	2.041211151759982	1.7677451468458338	0.8687186237732931	1.2071244188362025
140	1990	0.37790411538049307	1.0378260527035872	1.392319621000755	2.386869313338381	1.3243025507268291	0.6732024250945003	0.9261237416620571	1.8183750759486812	1.6519369558043298	2.083487171405376	1.6680359337324462	0.1822226859491538	1.1007488594361698	1.5677925765330478	1.1705136146278978	1.2294153881523506	1.1066692904974105	1.6305199439288858	1.6897828083201731	1.0082819318292806	0.8852295844711466
141	1991	-0.2554925420687045	-0.7062651744674175	-0.046662132137391336	-0.04750180303020102	-0.16906220120877213	-0.2119837450596737	-0.6414967381799999	-0.1182472838050117	0.6056884956237556	0.7586413333698625	0.8265770309102684	-0.12916856901408885	0.8692008942246491	0.6093794923424397	0.12275565377817575	0.4195487025267841	0.4078002139220007	0.4224453870021666	0.5751756218939135	0.11479890339295518	-0.6837010404070187
142	1992	-0.4840589342839536	-0.7676349499516827	-0.11856824044915193	0.18059194211441865	-0.2787202682074266	-1.0930824530652337	-1.558674202446667	-0.7600817900371061	-1.6377308586692934	0.09725255117033173	-0.13810267834539142	-0.5487570482150359	1.2858551597969925	-0.07025965836561021	-0.598947885461478	-0.8776362229502919	-0.3718999585072589	-0.5820671270617065	-0.054340747721324016	-0.6368061924032056	0.2380417095283695
143	1993	0.4601331370904272	0.12019048460753096	0.9315445326934859	1.3899363739908135	1.407231193094888	0.2726780975340484	-0.27728687489532766	0.47579343381491146	1.0363933314327312	1.4914667709756582	0.9737409826717232	-0.11896589805875032	1.445628051810003	1.6591752283897012	0.6162935826419874	0.6927573313803848	0.4641269602016965	1.0695516915603824	1.3149754855231564	0.317751676613058	1.2088902216788373
144	1994	0.9283112882625436	0.5666510547481279	1.2310009232384285	1.7481700406063911	1.107392723674243	0.25446952870503997	0.0018906260491802496	1.6247473752544093	1.6297080298733384	1.9140058993550635	2.1384569726205136	0.943799253384092	1.7332522252777731	1.3509506652786232	1.6271177443306133	1.0385200906235297	0.4380441381539053	1.800840879738695	1.5067803398245947	0.4694621638071082	0.8855589083316352
145	1995	0.9509977172191558	0.9202347716494416	1.9107991757313032	2.015054410325226	1.50571414896916	1.4915732383944371	0.655794171938187	1.3686431830515289	1.6605962404326553	2.3663145766465568	1.9145273282000168	0.11830413850440932	1.4954994116594635	1.4966842099198006	0.8185861850861047	1.3049608837202122	1.1476579880124442	1.7650179993703596	1.7068877536188192	1.040076555125208	0.9735147531234671
146	1996	1.019782973192468	0.7504642609300562	1.7203224840689555	2.409224011731956	1.552482575457624	0.563477086743859	1.2407479045105796	1.5937294421283494	1.307028615708331	2.2031486484816183	2.1469091160434712	0.11651608948721398	1.693992505918732	1.6444903439382466	1.7304198834681783	1.6081016733828657	1.4829842698871931	1.954706817010531	1.8935070055266343	0.7317274827858066	1.590998009885403
147	1997	1.2570856123008296	0.8168020790184323	1.0626465326028995	2.651491163563926	1.3474034010250726	0.9746729644645228	0.680175636609506	1.851544775178539	1.5623013189690518	2.0835273172504127	2.6196174197492406	0.5235244536149444	1.5735840669500212	2.492769908854765	1.3034038975356357	1.2518923107348925	1.7205492147677104	1.7276819169623845	1.5581472879736746	0.8855804767833629	0.7758113761450733
148	1998	0.9047810161715224	0.8301360336908945	1.5930423671346658	2.1889897260010533	1.5602108124087364	1.0568885522052027	0.8710648842883622	1.7827826775759736	1.6198413969533711	2.477315447097513	2.534509520174332	0.6369171344765476	1.956025261113949	1.426193183220931	1.3515714841647288	1.7736411424869338	1.3909008627106272	2.1677925203357957	1.7869531099708331	1.0399333032616938	1.0256732529873074
149	1999	1.0824879862643306	0.8298404227674975	2.0213743774201376	2.512025653680888	1.5789359359450474	0.8672420471988613	0.5234466215040436	1.6743520118233128	2.8252564901979182	2.3559150845099426	2.3148614890712267	0.8008104223521476	2.17908181837598	2.3524280524627903	1.9504624244246918	0.9958744487970068	1.6147241442078482	1.6520908251857076	2.0073334885395204	0.961782634432062	1.2470343745322698
150	2000	0.8500947611224777	0.7825625652233157	1.9105346561545675	2.394385405294804	1.669468872547106	1.0925354899699202	1.20398257137049	2.2145498400196315	2.4371187209867973	2.6855113922866227	2.7406098979997124	1.0978435735091892	1.961544629596738	2.21960468530576	1.9501563347825093	1.5395044572733636	1.5732047073284041	1.905645025042085	2.1083836151582767	1.3303131368440455	1.393263359054794
151	2001	1.6113112375782888	1.1963156787461888	1.6351736699479098	2.5866589703960896	1.8747175473864088	1.1333951926545456	1.1944333170987602	2.197555070481803	2.152965067276252	2.702720320334249	2.8818543741311053	1.3436719883053887	1.9012986646740777	2.041648139359367	1.2594058498773557	1.7758161797129972	1.6773798479376	2.0187702061252795	1.6965755154289914	0.9858279470876068	1.0790663285500477
152	2002	1.0609994810263914	0.8848007470333484	2.1100727523569587	2.192962090367572	1.813167864459309	1.2834070232660038	1.3562643376787746	2.0275320434137987	1.3772648238302403	2.352445200419789	2.3319890323736763	1.416780675862631	1.6863038237595642	2.018167404505518	1.6989597882986849	1.3761334929732167	1.931758023568705	1.95670461581968	2.043815191230491	1.2998444413334422	1.871249403507528
153	2003	1.4434363349738693	1.072744479749406	1.9762425848117557	2.4208831363698207	1.6659334205054093	0.5784316475424658	0.4846114822272092	2.1142651860592574	2.052526056859687	2.7499664106458743	2.559982782651188	0.7370694466233676	1.8934408834973049	2.229654860835125	1.5320325047142067	0.6792409473610026	1.8564442738675209	1.7925253292531635	2.2481846279443225	1.1481957004455374	1.9719065687532535
154	2004	1.4151100186155559	1.1375249447017028	1.88210982375091	2.602172893855796	1.8585581583745119	1.3325793764960308	1.0733776394590646	2.159055956783748	2.1419756160106562	2.7216754133945416	2.760111893156541	0.7567301229309096	2.1059212653852497	1.9186176708277016	1.5980926209800232	1.2315506585443563	1.752447491898458	1.812954181264393	2.150861318966202	1.0946434101349478	0.9629808306151466
155	2005	1.0581446144025843	0.9488482314901268	2.5379038372276423	2.5309801319385703	1.896349124905333	0.5915628939074056	1.3965245110844258	1.8678219325718757	1.7719948742788458	2.7435900302134995	2.626354240209888	1.1508790096145314	1.6679065695574822	2.1514963760849355	1.028615449239315	1.1290223015351455	1.8516223744399691	2.120588433579287	1.7658602022064422	0.9577901917219258	1.5447006932531826
156	2006	1.5135742148998186	1.0028929162636244	1.7044803038837828	2.413666139861365	1.4833863293658287	0.8820261595751118	1.1361219493716137	1.276504263870109	2.3197137965773393	2.697063864994856	3.0373164782491786	1.292308351265571	1.9476402634792656	1.6495930793863955	1.4902776592165323	1.6195908359714282	1.2896052068740798	1.7879190704268615	1.8808851687422548	1.1313229984352848	1.4127747625355755
157	2007	1.2403755516183723	1.318510834437021	2.035508738062701	2.9194062993920444	1.6860781118739196	1.5231895547439025	1.0105392660675323	2.1539616219422757	1.148881334634097	2.8315282129295487	2.5893096067746297	1.1763381831799653	1.4564627974730917	2.097722450903236	1.4734435015303942	1.87752493966667	1.7914443040982881	2.233474368960379	1.9192006979239644	1.5676336069969092	1.368684468131282
158	2008	1.0833810338054763	1.7713672316747524	2.4253173933168646	2.610967499092501	1.672706047878899	0.7473941525826394	1.4474640569951567	1.575654526835569	1.4759114435047076	3.074788149371998	2.7518457758578387	1.0546828398395374	2.016376145124424	2.1619002495734314	1.5618453409688162	1.7264261397451526	1.8592860979377257	2.3819978503569468	2.064282977048232	0.8150291614077225	1.634089141194797
159	2009	1.1521478697508138	1.4095587905921096	2.6006075297727205	2.6151613834892524	1.6868721644226483	0.8960721449188516	0.5299379583598965	1.6439228376029116	2.448186842924959	2.8341645254048253	2.567702252494334	1.3526630675034714	2.0776206170655223	2.2562705859890126	1.9675669815646373	1.1124251424022975	2.182805302051692	2.049201045380114	2.411275177616808	1.0917035998571762	1.580248355120665
160	2010	1.0752899067568782	1.2563926603162925	2.3383191251472417	2.407674310235856	1.8641051017963648	1.3253818542246742	1.6386212610858557	1.5709840955323722	1.4519349009940525	3.1231479711525263	2.6920077340597586	1.3132235339718932	1.8399009190044888	2.178319980966965	1.6234151693432852	1.4847278485858917	1.944972379102968	2.384245871158812	2.0594051974181697	1.1038227643439624	1.5820448286743551
161	2011	1.9475725381313649	1.356383411592301	2.0254438957083907	2.1919724280515247	1.8800585542992907	1.4396585625026137	1.568096759730423	1.5685097986603451	1.84518253351815	3.0154028776136625	2.8295895705595133	1.4578908866991396	2.138336746193282	2.0595653341164377	1.572040906369599	1.9230808059151705	2.03933748078034	2.441887908778664	2.4284825145690823	1.1217869337647628	0.8678780856933862
162	2012	1.438576258720167	2.19592062635212	2.0952115767424417	2.605507501373213	1.8698752149784568	0.8400154762375042	1.8313394559477283	1.7598357116501913	2.695390392046675	2.9264560376489164	3.029185540621117	1.5082498087707166	1.6652859097045372	2.181465369991181	2.1158568418481982	1.7211163852160574	2.502764514192335	2.4024504465626184	2.338030969857332	1.5664495877299818	2.4675221863672765
163	2013	1.5488591240607863	1.7444822134533826	2.355203958796843	2.7480732566000836	2.150442121688588	0.8424318583598029	1.0852457373054731	1.6693107371671225	2.088592789802779	3.2662622633110088	2.8597877420049898	1.3270153192525367	2.3788396879672407	2.4072357833911244	1.970852499300653	1.7278223967538506	2.608653134937457	2.8010322305052293	1.9687604946942203	1.759876585848374	2.305083838191501
164	2014	1.7577340585864918	1.459076683771486	2.8306507854908936	3.028209690617952	1.8495572847805857	1.1550269441833592	1.5910109289250052	2.0200038942569734	2.5675209894745503	3.2416579241243424	3.2127724528227914	2.0640969101183595	2.324979537231004	1.9478698264867451	2.152120617689212	1.8673352839629405	1.8661050900538223	2.6510575241794494	2.3879807711391847	1.5708884641255687	1.689782984957755
165	2015	1.2180695761247082	1.9124551209309653	2.8828265608123926	2.8686306501728116	1.9095140511881081	0.8497317857021444	1.6533592176958711	2.034406905602345	1.873484322455405	2.9965892483929792	2.6245848582738107	1.2755126305926099	2.066278584196546	3.0990477360674404	2.217463717597687	2.2617529787456108	1.7385007084919146	2.302732132276739	2.6818993513232936	1.4086264845797476	2.6387756948477588
166	2016	1.8132530548277168	1.8335449252900284	2.505616160757186	2.8209911650147763	2.2754101660078656	1.786757428683654	1.7661616009340426	1.4119288874226623	2.131233852718821	3.0590359698556866	3.3254226399863214	1.8859954093388778	2.191690761086422	3.050369014216621	1.6699074310039546	2.126337871068956	2.116093061769603	2.188477209700439	2.439251532244741	1.870879517007296	1.31201529585962
167	2017	2.1979761773075848	1.788556178279467	2.9482868641806133	3.1562076984625382	2.0333791244725434	2.316128444932656	1.4105320745731027	2.021561365315775	2.5852677682562595	3.396829338991488	3.221945267344393	1.3954669211451005	2.4959005751136214	2.7422455627018234	2.0791758606883826	1.8294799441822558	2.6857355514178978	3.0122548038274077	2.000855481568085	1.6063661908953737	1.81067096521866
168	2018	1.4265462813877403	1.5420899368288783	2.5051422587622736	3.3536991315952824	2.235818947374481	1.0335308047919007	1.5799502060949564	2.1684531827540416	1.562184146563204	3.2596213901051803	3.2681669815822456	1.609034653330239	2.274768840813041	2.5459825172085133	1.6682317804610285	2.424297399729424	2.455708121935805	2.6912661959519952	2.0529723935533406	1.3233179935937307	2.2714494393976037
169	2019	2.333328419920232	1.401612967608696	2.357513806187161	2.842456051832722	1.98920416201492	1.3417006328714185	2.113720165519972	1.833046716936199	2.7580530784494304	3.503583273467461	3.313685148290537	1.7270241986900101	2.4927652328965744	2.4946665645174413	2.01271322579904	2.5258847129665183	2.581829515473901	2.479148678426196	2.6461643141390456	1.8153514413757623	2.251375380271508
170	2020	2.353882902946636	1.9269010767667507	2.895235184423368	3.2433261997543847	2.1212805866684024	1.7353195252254636	1.4193841212084766	2.0804038772899025	2.692739574351679	3.5276366595939628	3.1066626620161752	2.0412012154370625	2.722890205571411	2.377943060208501	1.5130342592461192	2.06202002777398	2.450985815198953	2.9212383130108446	2.6103836517944528	1.4287461882200068	2.1856959553357713
171	2021	1.820838513711185	1.9895724731828517	3.0178049847151933	3.4464594329467566	2.048011021380799	1.60903869276133	2.0912832567923343	2.7381832274941784	2.24133001784	3.7604095413194614	3.646372514502268	1.6070186888474707	2.1760391304377493	2.2040629099615807	2.3204981185013165	3.0527522136377048	2.8834537151732142	2.2082706475285243	2.807844025207907	2.051031149871417	2.2732488163026696
172	2022	2.533459190378626	2.3728521861122926	3.0517189308675863	3.8154712126744883	2.0610090229706253	1.3426470729499216	1.7591982899540601	2.1974817083666274	2.496329572789527	3.5155784539010626	3.3193484261360817	1.936144204866673	2.5385788763300243	3.1796503974421766	2.4321415264495667	2.6875868547623747	2.9140164178644463	2.3981938707245294	2.4553532875576	1.6856121778503848	2.299388686196224
173	2023	1.5908655464492143	2.0600607243675144	2.962934148689815	3.2465557189797574	2.5049225596119147	2.2435763103227	1.6534113976495528	1.9776257012642409	2.4688066121356234	3.962907684436817	3.6695126500189286	1.75404768464851	2.3801907862873826	2.650106830334755	2.0440453769823987	2.815422207790601	2.8823124251716257	2.761112424180066	2.539053443213513	2.025983976244452	1.7212154306404766
174	2024	2.2667725493483823	2.5110016857282016	3.2667723922823666	3.3200428916753424	2.4594664168893163	2.2567488378296416	1.7711089985785393	2.5000663343613	2.7518028815307	3.6564756576226407	4.309988831683679	1.9735444420883423	2.928036792612412	2.746218468725453	1.8176549710880336	2.445735548926833	2.8989932866876438	2.7711822364939938	2.090879420737452	2.170442407327152	2.5279493783540277
175	2025	2.53008653931374	2.3809432578973424	3.1710754153512184	3.869313838782448	2.664010231521461	1.553872788346973	2.476185707406132	2.373436180140034	3.3414729272861488	4.016175872820962	3.7843121825405657	1.9111313940280694	2.7812412230864814	3.1101664435172878	2.9651331970098544	2.9913992566372505	2.9020601680898723	2.7541563104315925	2.7238592771958468	2.1817067211473	3.294717375375395
176	2026	2.312834464629352	1.9351975940277293	3.6880698636212634	3.1768640292028985	2.4169590467180333	1.2514963594260018	2.265735712541799	2.9105263238744534	2.1460854825242555	3.8417189506611935	3.741193144147609	2.182061128561668	2.7481110830528337	3.201255425181196	2.3901537038743994	3.0605699553069825	3.0759440483375564	3.0459664911538766	3.450881286944825	2.425314825350509	2.519831951912702
177	2027	2.497812036050834	1.9751786732428231	3.1240430431703485	3.7251565918978167	2.5899218221022675	1.9014771142764888	1.680213055564145	2.67809230479459	2.566171882692891	3.973948596293592	3.8757347224657392	1.749465208476023	2.8165153519286874	2.544746391065455	2.2355616737083346	2.716287401566277	3.5306065699576137	2.5231310863278766	3.1463726453682566	2.0061639645956943	2.563754269825421
178	2028	2.557960163301052	2.32716509149802	2.652380735564192	3.583003170449333	2.5753105618775853	1.6007468575590231	2.7384285123232095	1.660499608433704	3.135889597486016	3.750429645983558	4.159205374296236	2.2029228178378224	3.1455351972320087	2.8318711890290054	2.2483240982485917	3.1225262187250133	3.630662805163416	2.662343023682233	2.9603894481714312	2.1730496022077537	2.3011208388247137
179	2029	2.4320884893316554	2.166940282914096	3.4534093103222983	3.7008274544054975	2.6144530954723484	2.1042091409290995	2.8991536977292682	2.2111119520760267	2.788463283014967	3.8686147974788674	4.1146245390173055	1.8568706428845498	2.7743244400687224	3.151913627427808	2.9685861024217925	2.628152088517977	2.9428897286141007	3.3960285063279345	3.297239717455217	2.7520307850932397	2.8499646028531282
180	2030	2.4541164550906287	2.3360349177249446	3.8560904296626526	3.5225762601011588	2.791552044642601	1.6006010177456609	2.0692332161432496	3.002526450629087	3.1693964934862637	4.220564826284633	3.5946172013107542	2.5738320400871344	2.789518793889447	3.0761674684075224	2.1300499313797223	3.3584898916561032	2.6921552845687864	3.3301380331666937	2.602223291895296	2.1145822712702635	2.8060407425643015
181	2031	2.1999320163199902	2.612911230934807	3.924875380714677	3.69381472171655	2.813110564836172	2.004438346100684	2.6858733076282197	3.0921912934101363	3.212498218288606	4.213083596075972	3.943037156295604	2.1788181212756124	3.192978675922022	3.5307874752802766	2.2902320697202843	2.841851221640976	3.093656850019939	3.1784139693710625	3.116608083786069	2.262763497545869	2.712887334715033
182	2032	2.6847000278578417	2.0657446358500637	3.282933240347506	3.861507769966885	2.982895096290773	1.8548404024158844	2.4785242957680578	2.167425463987618	2.0397621802688373	4.171138371168233	4.172868369546562	2.5932394600748214	3.114067321661324	3.053267896255362	3.044031655225835	3.5572000780766158	3.655452826206214	3.552038877390933	3.4235997698174385	2.223393145823354	3.0635066310545964
183	2033	2.474103385626496	2.9683738831838733	3.236136643656705	3.9901562514567095	2.8390581886189565	2.261151947444524	1.9127630804985418	3.1513728087351627	3.425377841460314	4.689211205532121	4.44721042143212	2.423267147694267	3.3601153124694125	3.1594213417071164	2.355679492281066	3.7818034235703375	3.9073492326309966	3.6236353225937306	3.0094177453663664	2.3866504111974587	2.5581686621928155
184	2034	2.7852847808936563	2.8664450222113027	3.998259431777882	3.6433846970914847	2.6325598402122306	2.1765239056632018	2.7653484174246916	2.788403539592908	3.176778163075477	4.236687578792546	4.446606107855137	2.393602544329405	3.1302666997039883	3.6374903204071183	2.55756076585676	2.933629809736814	3.3384935796160105	2.8545446847335434	3.341468034734798	2.2923003489421747	3.3768266275798022
185	2035	2.6715770375723893	2.3722461512545334	3.9683133493773033	4.2799211977863685	3.027839194872901	2.4116277627346294	2.724956192896648	3.0397956800157613	3.437768434680252	4.9280103247568405	4.443342365232169	2.5513701777468327	3.2447487438206517	3.9669910860766335	3.2975041743030293	3.4785176794138444	3.030724803900944	3.0208326106821315	3.231037868632288	2.2688556664045745	3.3179612838392334
186	2036	2.8180945894220066	2.724027954099126	3.8737954349071457	4.231787199821392	2.975145293931176	2.375820401186671	2.5005218819731994	3.0144293348738183	2.328493451267175	4.6708250350740235	4.869009440902269	2.2723880383974024	3.2263210702218688	3.1777367126967704	3.0622271742516185	3.5751793903333864	3.8047614237164513	3.4547966688868508	3.4792064954136728	2.655436770546604	2.9966082802306158
187	2037	2.9891352968795	2.683495122857474	3.753456322883976	3.7083724585369455	3.2703019756393235	2.141428303594343	2.449276418408063	3.0122336768426456	3.3427360773849006	4.826198799315323	4.861005709242589	2.142114873180388	3.5861803002590364	3.7546949120712414	2.782729537287196	3.557478239287141	3.9523313993549563	4.1985115859943125	3.584599380891878	2.6000797160364564	2.9446810050573946
188	2038	2.6569953308232597	2.9589946202878465	3.9642967204315607	4.3248447440376925	3.054895056868995	2.8110139882736007	2.8725890149322435	3.181515958449154	4.005254676039922	4.65414191839291	4.647581168976453	3.0581344201091065	3.1927595254824817	3.229633581677649	3.2870747591469107	3.852184217310998	3.9328697463370106	4.124215796827674	3.708127667232144	3.0937601268861914	3.067461325277059
189	2039	2.865964764225688	2.651649342230201	3.9566000571512494	3.9367849413331335	3.259720229717997	2.177061574338055	3.1397354481773903	3.390507990782009	2.8289454275073087	4.725352915155284	4.705227456918398	2.616923779028475	3.381963222812496	3.5783809594523164	2.953617073555157	3.4306874650004	3.3525273365099597	3.724908070671289	3.974929007268393	2.5272234071218382	3.478998157106683
190	2040	3.238918133672935	3.4141382323756715	4.049881878594107	4.259669063263893	3.5982180244067603	2.465113222892545	3.0331939457930615	2.958588356130458	3.6045444360538035	4.9931596431765515	4.923672678484952	2.1619706220722597	3.5745433691874613	3.733860859086147	3.210962910041977	3.894892761912672	3.789094619916392	3.8402014566902434	3.733566892322077	2.7084957934266143	3.1815201413145964
191	2041	2.6976997854096725	3.185037974902378	4.304637706296072	4.285530775772346	3.4299810407373887	2.92553804795591	2.645778567830718	3.202768651557399	3.7328581912096808	5.0768347091959365	4.943591389623832	2.862173545278944	3.3367227002517468	4.02099477962012	3.430118416997701	3.7102498897593774	3.959314819896631	3.687515934529247	3.357719580406205	2.8339716236427472	2.9361804881149838
192	2042	3.2642763859761534	3.0362120661845573	3.784085390853985	3.8471012386721233	3.56821902380832	2.5283978330490804	3.782473886725821	3.187594934020754	3.604301898025104	5.251997555215153	4.693966616576828	2.9888368299885952	3.48296620641905	3.722733034253415	3.1125495210763634	3.8646679658856486	4.789670547189937	4.322343736502628	3.8320539553633366	2.9490383020931965	3.465754575800977
193	2043	2.9451353140869583	3.3057728977358183	4.326955070000908	4.499944943466506	3.480806259486444	2.589786606717248	3.276484694790958	3.577861714149142	4.02909001153453	5.223899431514715	4.906948991752334	2.7509541669294144	3.495494549307017	4.406662271946695	3.5985907908822483	3.692116900152128	3.7354788210270993	3.170548549856687	3.671830085421163	3.647586003505592	3.9751367864872758
194	2044	3.8046446740959263	3.3148576315864706	4.896884827938326	4.525431252491966	3.632019662036212	3.1018175486808275	3.0460634140346365	2.85000339607781	4.10535619016505	5.212922198432167	5.149247642837572	2.9085511996965163	3.6258936801699058	3.964418514381172	3.0182241739968014	4.035573943090701	4.183266345848334	3.368115742809408	3.899250680037583	3.0581343778900183	3.741483661419276
195	2045	3.216657938343938	3.2590174591244487	3.993257605140308	4.731089290200327	3.6301018694194163	3.5482880924954507	3.272087502454988	3.636626804702942	3.7976607846171206	5.355821503801391	4.930170066982616	3.0558225891117927	3.6475732009576687	4.011593384827375	3.799135138812117	4.043448619487806	4.099635678383682	4.156522735691329	3.4787854300223136	3.2160123936410083	3.133878950043144
196	2046	4.0658385146558365	3.699668867908888	4.484194616575989	4.5721821930487465	3.4816147195692544	3.502953195597476	3.456834312535349	2.620155668289467	3.5523349655733956	5.244946537603293	5.567504186530304	2.88644597958051	3.7078450002091694	4.09771318592563	3.421397355762912	4.361553021684423	4.7349102957773646	4.108324253363925	4.158040226454435	3.0805619769323522	3.666251486613885
197	2047	4.053778713283053	3.8127737769596175	4.812995291872574	4.322834183761302	3.5742204650482075	2.806264453586098	3.5487103306003718	4.093024036558334	3.9699378986961755	5.409045502955832	5.432673102815071	3.3942104074601405	3.9818796589994094	4.07666628230799	3.447489362543661	4.174429232117086	4.691790183199969	4.286464558634359	3.9286925581520737	3.5488652666845297	3.802355578167794
198	2048	3.0782434644053707	4.015471319270274	4.545106061176892	5.410229462131888	3.7932067614745306	2.4329045789882606	2.9612596623117993	3.5552599820654547	3.5626421034845857	5.744531605876294	5.379355908947384	3.2493512454070457	4.091271579501603	4.6474625516964725	3.4502994430067195	4.3672341401459285	4.2283687949859825	4.356100942388679	4.207875919297578	3.696310627714434	3.8825726072168734
199	2049	3.6148553504321006	3.7665688912017226	4.55398759574468	4.326977753060204	4.1039696123716185	2.9693449293818395	3.9297048430932087	3.893906753968124	4.147823495424981	5.778595163750343	5.472057837327212	3.3992642174373455	3.9206238911353166	4.286764990181049	3.859022246101932	4.580788072789368	4.178847642603662	4.489786371385224	4.64910482534009	3.2726776646692444	4.0305139512217565
200	2050	3.7073651778973815	3.973344982362376	4.988998981409918	4.878876488029199	4.117149835065127	2.9092470201343827	3.8978319425820738	3.6372238063887985	4.330991530426406	5.931609715774544	5.5843356037464575	3.290124951198064	4.164899863565629	4.351776824253854	3.5678736755605414	4.5393912883689636	4.896875750759423	4.669964863867944	4.622884054724311	3.7879220034432937	4.347309727458903
201	2051	3.3209525668252127	3.426226728237233	4.669004133494568	4.8419994166794345	4.403388357630396	3.3724276308254515	3.628909482882308	3.980802755976744	4.262288055018427	5.558228933870474	5.507910276695869	3.1043583722614763	4.11602827137051	4.345636071791681	4.151032228963934	4.180436726832082	5.117572379753184	4.313774539488287	4.317662530255065	3.665272220990429	4.1310801531530394
202	2052	4.144183899377063	4.148110119173499	5.10971199779058	4.9594651246836605	4.2475041595711325	3.5250478203108724	3.9813321347217108	3.8205746082388985	4.5808425642053425	5.985645902434574	5.7202247783268225	3.2141602553233914	4.119260380105781	4.692268262575528	3.650217997944851	4.772675675667094	5.624375068184046	4.335060496961513	4.507814891710563	3.9386287910876745	3.5812602708714385
203	2053	3.606311558904208	4.076713326942464	4.647139180476042	5.113632972714941	4.036905949824133	3.4030931344345765	3.4615273750189948	3.575958645634107	4.756814069587722	5.6396972267643655	5.764497860189669	3.5371107825018715	4.300394086287055	4.796602780852279	3.5195538685282144	4.57406982586315	5.322157183353951	4.78664354478552	4.805174678074447	3.6832644646731634	4.59281992012623
204	2054	3.8857388177496968	4.367444051691602	5.276962226039516	5.3750290202535655	4.435205622961414	3.731370984868741	4.339218249484225	3.636374193223073	4.375529731599968	5.999364111752835	5.677314875379867	3.2022789742171436	4.265274221014623	4.875696928687322	3.467101348004917	4.769877202152088	5.288507074462026	4.274357815527004	4.140828718003732	3.752948890485924	4.688756319190057
205	2055	3.993180381066512	4.101404240066547	4.888849810173083	5.259727321784513	4.3083509998594485	3.5282528212696604	4.39132245643909	4.448245638600229	4.216758926350604	5.910796019945966	6.008663347783655	3.8297951945323527	4.410979423196074	4.4464609105719415	3.731122596651446	4.7720534549420375	5.173727421054137	4.543545430203029	4.699137966482443	4.3502092023879335	3.7901234634798677
206	2056	4.689935133538555	3.843635249303831	5.210040873464573	5.427356262437656	4.711822928397238	3.740652071640805	4.131261301881871	4.510418780651978	4.871220407505028	5.89829347512616	6.1099782543409775	3.8877611516283923	4.547442827115349	5.139223281141515	4.214501093687758	5.083826640256821	5.02584289811713	4.00789545682464	4.8813855535852575	4.0309085517260215	4.871160770875947
207	2057	3.6048640374114176	4.299299553474253	5.3822947987492284	5.560524561299323	4.327869204778642	3.5484004757629592	3.997560559432674	3.866683944440013	4.516549736042867	6.121558609986647	5.879763227527496	4.10465185522161	4.768632897759188	4.665104497508231	4.2289655860868445	4.807954367493206	5.809028018916508	5.0317760350681136	5.0663520977206815	4.279777007702236	4.434589448317739
208	2058	4.243974763123017	4.381952279944377	5.108107477691497	5.700693900708897	4.663565754012434	3.235541803175232	4.323659817215399	4.5801713902902055	3.9845007810865045	6.395864861292412	5.983217208361396	3.9836505494165153	4.817994352126611	5.194872884772724	4.398457892798003	5.22320314056069	5.726520465874518	5.533795296250156	5.146121025489087	4.032382168274642	4.319473518985253
209	2059	4.1014434997118885	4.565004089453763	6.276123724331107	5.471235140715772	4.343866686568834	3.2691145405455746	3.8744904604970754	4.318289027404006	4.847924313734197	6.480368917478103	6.133468502093869	3.8204711628865486	5.052178221070428	4.817580092867956	4.623630062333247	5.260106940521212	5.745562110409446	4.599508652469372	5.207106017266508	4.395602868840943	4.624653567064966
210	2060	4.103482564081247	4.5088258238989765	5.585682063451147	5.778150547771269	4.935001702280373	4.1841802274818765	4.472645620227947	4.477445729022974	5.104090145926101	6.196875501958551	6.404871146832787	4.016868766304068	5.0920942973225936	4.753613610532918	4.185942874352927	5.132092514618388	5.74921493018374	5.190485737509697	4.611882832705673	4.854729688769737	5.031753999559266
211	2061	4.756548679694303	4.646482058106356	5.849256842728312	5.966000046663966	4.739971001581469	3.7470467863951127	3.955067076732206	3.692743569541934	4.613453939973418	6.619013048019823	6.627121513288202	4.002240136912626	5.239472546373455	5.192690150414982	4.503411179179556	4.960531417198458	5.493020059855027	5.506752047200657	5.5452628544567215	4.241317163922396	4.928870375465502
